Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Apr 10 08:47:04 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper_csn_sel
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------+----------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                 Instance                 |                                Module                                | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|       stage_g.29.pair_g.20.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_95 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.21.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_94 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.22.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_63 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.23.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_92 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.24.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_91 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.25.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_89 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.26.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_88 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.27.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_58 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.28.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_86 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.29.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_85 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.3.csn_cmp_inst   |                                   csn_cmp_false_false_false_4694_125 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.30.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_84 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.31.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_82 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.32.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_54 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.33.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_81 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.34.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_79 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.35.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_78 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.36.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_77 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.37.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_50 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.38.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_74 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.39.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_72 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.4.csn_cmp_inst   |                                   csn_cmp_false_false_false_4694_122 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.40.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_69 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.41.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_67 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.42.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_45 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.43.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_63 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.44.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_61 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.45.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_59 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.46.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_56 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.47.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_41 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.48.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_53 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.49.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_50 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.5.csn_cmp_inst   |                                   csn_cmp_false_false_false_4694_120 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.50.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_48 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.51.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_46 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.52.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_37 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.53.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_42 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.54.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_40 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.55.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_37 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.56.csn_cmp_inst  |                                    csn_cmp_false_false_false_4694_35 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.57.csn_cmp_inst  |                                    csn_cmp_false_false_false_4693_32 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.58.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1761 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.59.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1759 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.6.csn_cmp_inst   |                                   csn_cmp_false_false_false_4694_118 |         29 |         29 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.60.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1757 |         30 |         30 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.61.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1755 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.62.csn_cmp_inst  |                                   csn_cmp_false_false_false_4693_268 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.63.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1776 |         30 |         30 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.64.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1774 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.65.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1780 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.66.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1778 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.67.csn_cmp_inst  |                                   csn_cmp_false_false_false_4693_269 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.68.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1783 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.69.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1766 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.7.csn_cmp_inst   |                                    csn_cmp_false_false_false_4693_76 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.70.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1764 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.71.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1762 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.72.csn_cmp_inst  |                                   csn_cmp_false_false_false_4693_267 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.73.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1767 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.74.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1772 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.75.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1753 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.29.pair_g.76.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_1751 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
