Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Mar 21 14:25:42 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------------+------------------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                    Instance                    |                                       Module                                       | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_72 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_310 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_71 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_309 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_308 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_307 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_305 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_306 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_303 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_304 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i       |                                                                     compare_1s_301 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i       |                                                                     compare_1s_302 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i       |                                                                     compare_1s_299 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i       |                                                                     compare_1s_300 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i       |                                                                     compare_1s_297 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i       |                                                                     compare_1s_298 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i       |                                                                     compare_1s_295 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i       |                                                                     compare_1s_296 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_low          |                                                          bitonic_merge_16s_1s_8s_3 |        657 |        657 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                                          bitonic_merge_8s_1s_4s_12 |        231 |        231 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_26 |         79 |         79 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_70 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_294 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_69 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_293 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_292 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_291 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_25 |         79 |         79 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_68 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_290 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_67 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_289 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_288 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_287 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_285 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_286 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_283 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_284 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low        |                                                          bitonic_merge_8s_1s_4s_11 |        268 |        268 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_24 |         93 |         93 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_66 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_282 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_65 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_281 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_280 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_279 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_23 |         92 |         92 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_64 |         31 |         31 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_278 |         31 |         31 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_63 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_277 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
